44183,28055.80402,28060.92402,6811.842124,6816.962124,110
44184,28060.92402,28066.04402,6811.842124,6816.962124,110
44185,28066.04402,28071.16402,6811.842124,6816.962124,110
44186,28071.16402,28076.28402,6811.842124,6816.962124,110
44187,28076.28402,28081.40402,6811.842124,6816.962124,110
44188,28081.40402,28086.52402,6811.842124,6816.962124,110
44189,28086.52402,28091.64402,6811.842124,6816.962124,110
44190,28091.64402,28096.76402,6811.842124,6816.962124,110
44191,28096.76402,28101.88402,6811.842124,6816.962124,110
44192,28101.88402,28107.00402,6811.842124,6816.962124,110
44193,28107.00402,28112.12402,6811.842124,6816.962124,110
44194,28112.12402,28117.24402,6811.842124,6816.962124,110
44195,28117.24402,28122.36402,6811.842124,6816.962124,110
44196,28122.36402,28127.48402,6811.842124,6816.962124,110
44197,28127.48402,28132.60402,6811.842124,6816.962124,110
44198,28132.60402,28137.72402,6811.842124,6816.962124,110
44199,28137.72402,28142.84402,6811.842124,6816.962124,110
44200,28137.72402,28142.84402,6816.962124,6822.082124,110
44201,28132.60402,28137.72402,6816.962124,6822.082124,110
44202,28127.48402,28132.60402,6816.962124,6822.082124,110
44203,28122.36402,28127.48402,6816.962124,6822.082124,110
44204,28117.24402,28122.36402,6816.962124,6822.082124,110
44205,28112.12402,28117.24402,6816.962124,6822.082124,110
44206,28107.00402,28112.12402,6816.962124,6822.082124,110
44207,28101.88402,28107.00402,6816.962124,6822.082124,110
44208,28096.76402,28101.88402,6816.962124,6822.082124,110
44209,28091.64402,28096.76402,6816.962124,6822.082124,110
44210,28086.52402,28091.64402,6816.962124,6822.082124,110
44211,28081.40402,28086.52402,6816.962124,6822.082124,110
44212,28076.28402,28081.40402,6816.962124,6822.082124,110
44213,28071.16402,28076.28402,6816.962124,6822.082124,110
44214,28066.04402,28071.16402,6816.962124,6822.082124,110
44215,28060.92402,28066.04402,6816.962124,6822.082124,110
44216,28055.80402,28060.92402,6816.962124,6822.082124,110
44217,28050.68402,28055.80402,6816.962124,6822.082124,110
44218,28045.56402,28050.68402,6816.962124,6822.082124,110
44219,28040.44402,28045.56402,6816.962124,6822.082124,110
44220,28040.44402,28045.56402,6822.082124,6827.202124,110
44221,28045.56402,28050.68402,6822.082124,6827.202124,110
44222,28050.68402,28055.80402,6822.082124,6827.202124,110
44223,28055.80402,28060.92402,6822.082124,6827.202124,110
44224,28060.92402,28066.04402,6822.082124,6827.202124,110
44225,28066.04402,28071.16402,6822.082124,6827.202124,110
44226,28071.16402,28076.28402,6822.082124,6827.202124,110
44227,28076.28402,28081.40402,6822.082124,6827.202124,110
44228,28081.40402,28086.52402,6822.082124,6827.202124,110
44229,28086.52402,28091.64402,6822.082124,6827.202124,110
44230,28091.64402,28096.76402,6822.082124,6827.202124,110
44231,28096.76402,28101.88402,6822.082124,6827.202124,110
44232,28101.88402,28107.00402,6822.082124,6827.202124,110
44233,28107.00402,28112.12402,6822.082124,6827.202124,110
44234,28112.12402,28117.24402,6822.082124,6827.202124,110
44235,28117.24402,28122.36402,6822.082124,6827.202124,110
44236,28122.36402,28127.48402,6822.082124,6827.202124,110
44237,28127.48402,28132.60402,6822.082124,6827.202124,110
44238,28132.60402,28137.72402,6822.082124,6827.202124,110
44239,28137.72402,28142.84402,6822.082124,6827.202124,110
44240,28137.72402,28142.84402,6827.202124,6832.322124,110
44241,28132.60402,28137.72402,6827.202124,6832.322124,110
44242,28127.48402,28132.60402,6827.202124,6832.322124,110
44243,28122.36402,28127.48402,6827.202124,6832.322124,110
44244,28117.24402,28122.36402,6827.202124,6832.322124,110
44245,28112.12402,28117.24402,6827.202124,6832.322124,110
44246,28107.00402,28112.12402,6827.202124,6832.322124,110
44247,28101.88402,28107.00402,6827.202124,6832.322124,110
44248,28096.76402,28101.88402,6827.202124,6832.322124,110
44249,28091.64402,28096.76402,6827.202124,6832.322124,110
44250,28086.52402,28091.64402,6827.202124,6832.322124,110
44251,28081.40402,28086.52402,6827.202124,6832.322124,110
44252,28076.28402,28081.40402,6827.202124,6832.322124,110
44253,28071.16402,28076.28402,6827.202124,6832.322124,110
44254,28066.04402,28071.16402,6827.202124,6832.322124,110
44255,28060.92402,28066.04402,6827.202124,6832.322124,110
44256,28055.80402,28060.92402,6827.202124,6832.322124,110
44257,28050.68402,28055.80402,6827.202124,6832.322124,110
44258,28045.56402,28050.68402,6827.202124,6832.322124,110
44259,28040.44402,28045.56402,6827.202124,6832.322124,110
44260,28040.44402,28045.56402,6832.322124,6837.442124,110
44261,28045.56402,28050.68402,6832.322124,6837.442124,110
44262,28050.68402,28055.80402,6832.322124,6837.442124,110
44263,28055.80402,28060.92402,6832.322124,6837.442124,110
44264,28060.92402,28066.04402,6832.322124,6837.442124,110
44265,28066.04402,28071.16402,6832.322124,6837.442124,110
44266,28071.16402,28076.28402,6832.322124,6837.442124,110
44267,28076.28402,28081.40402,6832.322124,6837.442124,110
44268,28081.40402,28086.52402,6832.322124,6837.442124,110
44269,28086.52402,28091.64402,6832.322124,6837.442124,110
44270,28091.64402,28096.76402,6832.322124,6837.442124,110
44271,28096.76402,28101.88402,6832.322124,6837.442124,110
44272,28101.88402,28107.00402,6832.322124,6837.442124,110
44273,28107.00402,28112.12402,6832.322124,6837.442124,110
44274,28112.12402,28117.24402,6832.322124,6837.442124,110
44275,28117.24402,28122.36402,6832.322124,6837.442124,110
44276,28122.36402,28127.48402,6832.322124,6837.442124,110
44277,28127.48402,28132.60402,6832.322124,6837.442124,110
44278,28132.60402,28137.72402,6832.322124,6837.442124,110
44279,28137.72402,28142.84402,6832.322124,6837.442124,110
44280,28137.72402,28142.84402,6837.442124,6842.562124,110
44281,28132.60402,28137.72402,6837.442124,6842.562124,110
44282,28127.48402,28132.60402,6837.442124,6842.562124,110
44283,28122.36402,28127.48402,6837.442124,6842.562124,110
44284,28117.24402,28122.36402,6837.442124,6842.562124,110
44285,28112.12402,28117.24402,6837.442124,6842.562124,110
44286,28107.00402,28112.12402,6837.442124,6842.562124,110
44287,28101.88402,28107.00402,6837.442124,6842.562124,110
44288,28096.76402,28101.88402,6837.442124,6842.562124,110
44289,28091.64402,28096.76402,6837.442124,6842.562124,110
44290,28086.52402,28091.64402,6837.442124,6842.562124,110
44291,28081.40402,28086.52402,6837.442124,6842.562124,110
44292,28076.28402,28081.40402,6837.442124,6842.562124,110
44293,28071.16402,28076.28402,6837.442124,6842.562124,110
44294,28066.04402,28071.16402,6837.442124,6842.562124,110
44295,28060.92402,28066.04402,6837.442124,6842.562124,110
44296,28055.80402,28060.92402,6837.442124,6842.562124,110
44297,28050.68402,28055.80402,6837.442124,6842.562124,110
44298,28045.56402,28050.68402,6837.442124,6842.562124,110
44299,28040.44402,28045.56402,6837.442124,6842.562124,110
44300,28040.44402,28045.56402,6842.562124,6847.682124,110
44301,28045.56402,28050.68402,6842.562124,6847.682124,110
44302,28050.68402,28055.80402,6842.562124,6847.682124,110
44303,28055.80402,28060.92402,6842.562124,6847.682124,110
44304,28060.92402,28066.04402,6842.562124,6847.682124,110
44305,28066.04402,28071.16402,6842.562124,6847.682124,110
44306,28071.16402,28076.28402,6842.562124,6847.682124,110
44307,28076.28402,28081.40402,6842.562124,6847.682124,110
44308,28081.40402,28086.52402,6842.562124,6847.682124,110
44309,28086.52402,28091.64402,6842.562124,6847.682124,110
44310,28091.64402,28096.76402,6842.562124,6847.682124,110
44311,28096.76402,28101.88402,6842.562124,6847.682124,110
44312,28101.88402,28107.00402,6842.562124,6847.682124,110
44313,28107.00402,28112.12402,6842.562124,6847.682124,110
44314,28112.12402,28117.24402,6842.562124,6847.682124,110
44315,28117.24402,28122.36402,6842.562124,6847.682124,110
44316,28122.36402,28127.48402,6842.562124,6847.682124,110
44317,28127.48402,28132.60402,6842.562124,6847.682124,110
44318,28132.60402,28137.72402,6842.562124,6847.682124,110
44319,28137.72402,28142.84402,6842.562124,6847.682124,110
44320,28137.72402,28142.84402,6847.682124,6852.802124,110
44321,28132.60402,28137.72402,6847.682124,6852.802124,110
44322,28127.48402,28132.60402,6847.682124,6852.802124,110
44323,28122.36402,28127.48402,6847.682124,6852.802124,110
44324,28117.24402,28122.36402,6847.682124,6852.802124,110
44325,28112.12402,28117.24402,6847.682124,6852.802124,110
44326,28107.00402,28112.12402,6847.682124,6852.802124,110
44327,28101.88402,28107.00402,6847.682124,6852.802124,110
44328,28096.76402,28101.88402,6847.682124,6852.802124,110
44329,28091.64402,28096.76402,6847.682124,6852.802124,110
44330,28086.52402,28091.64402,6847.682124,6852.802124,110
44331,28081.40402,28086.52402,6847.682124,6852.802124,110
44332,28076.28402,28081.40402,6847.682124,6852.802124,110
44333,28071.16402,28076.28402,6847.682124,6852.802124,110
44334,28066.04402,28071.16402,6847.682124,6852.802124,110
44335,28060.92402,28066.04402,6847.682124,6852.802124,110
44336,28055.80402,28060.92402,6847.682124,6852.802124,110
44337,28050.68402,28055.80402,6847.682124,6852.802124,110
44338,28045.56402,28050.68402,6847.682124,6852.802124,110
44339,28040.44402,28045.56402,6847.682124,6852.802124,110
44340,28040.44402,28045.56402,6852.802124,6857.922124,110
44341,28045.56402,28050.68402,6852.802124,6857.922124,110
44342,28050.68402,28055.80402,6852.802124,6857.922124,110
44343,28055.80402,28060.92402,6852.802124,6857.922124,110
44344,28060.92402,28066.04402,6852.802124,6857.922124,110
44345,28066.04402,28071.16402,6852.802124,6857.922124,110
44346,28071.16402,28076.28402,6852.802124,6857.922124,110
44347,28076.28402,28081.40402,6852.802124,6857.922124,110
44348,28081.40402,28086.52402,6852.802124,6857.922124,110
44349,28086.52402,28091.64402,6852.802124,6857.922124,110
44350,28091.64402,28096.76402,6852.802124,6857.922124,110
44351,28096.76402,28101.88402,6852.802124,6857.922124,110
44352,28101.88402,28107.00402,6852.802124,6857.922124,110
44353,28107.00402,28112.12402,6852.802124,6857.922124,110
44354,28112.12402,28117.24402,6852.802124,6857.922124,110
44355,28117.24402,28122.36402,6852.802124,6857.922124,110
44356,28122.36402,28127.48402,6852.802124,6857.922124,110
44357,28127.48402,28132.60402,6852.802124,6857.922124,110
44358,28132.60402,28137.72402,6852.802124,6857.922124,110
44359,28137.72402,28142.84402,6852.802124,6857.922124,110
44360,28137.72402,28142.84402,6857.922124,6863.042124,110
44361,28132.60402,28137.72402,6857.922124,6863.042124,110
44362,28127.48402,28132.60402,6857.922124,6863.042124,110
44363,28122.36402,28127.48402,6857.922124,6863.042124,110
44364,28117.24402,28122.36402,6857.922124,6863.042124,110
44365,28112.12402,28117.24402,6857.922124,6863.042124,110
44366,28107.00402,28112.12402,6857.922124,6863.042124,110
44367,28101.88402,28107.00402,6857.922124,6863.042124,110
44368,28096.76402,28101.88402,6857.922124,6863.042124,110
44369,28091.64402,28096.76402,6857.922124,6863.042124,110
44370,28086.52402,28091.64402,6857.922124,6863.042124,110
44371,28081.40402,28086.52402,6857.922124,6863.042124,110
44372,28076.28402,28081.40402,6857.922124,6863.042124,110
44373,28071.16402,28076.28402,6857.922124,6863.042124,110
44374,28066.04402,28071.16402,6857.922124,6863.042124,110
44375,28060.92402,28066.04402,6857.922124,6863.042124,110
44376,28055.80402,28060.92402,6857.922124,6863.042124,110
44377,28050.68402,28055.80402,6857.922124,6863.042124,110
44378,28045.56402,28050.68402,6857.922124,6863.042124,110
44379,28040.44402,28045.56402,6857.922124,6863.042124,110
44380,28040.44402,28045.56402,6863.042124,6868.162124,110
44381,28045.56402,28050.68402,6863.042124,6868.162124,110
44382,28050.68402,28055.80402,6863.042124,6868.162124,110
44383,28055.80402,28060.92402,6863.042124,6868.162124,110
44384,28060.92402,28066.04402,6863.042124,6868.162124,110
44385,28066.04402,28071.16402,6863.042124,6868.162124,110
44386,28071.16402,28076.28402,6863.042124,6868.162124,110
44387,28076.28402,28081.40402,6863.042124,6868.162124,110
44388,28081.40402,28086.52402,6863.042124,6868.162124,110
44389,28086.52402,28091.64402,6863.042124,6868.162124,110
44390,28091.64402,28096.76402,6863.042124,6868.162124,110
44391,28096.76402,28101.88402,6863.042124,6868.162124,110
44392,28101.88402,28107.00402,6863.042124,6868.162124,110
44393,28107.00402,28112.12402,6863.042124,6868.162124,110
44394,28112.12402,28117.24402,6863.042124,6868.162124,110
44395,28117.24402,28122.36402,6863.042124,6868.162124,110
44396,28122.36402,28127.48402,6863.042124,6868.162124,110
44397,28127.48402,28132.60402,6863.042124,6868.162124,110
44398,28132.60402,28137.72402,6863.042124,6868.162124,110
44399,28137.72402,28142.84402,6863.042124,6868.162124,110
44400,28337.72402,28342.84402,6765.762124,6770.882124,111
44401,28332.60402,28337.72402,6765.762124,6770.882124,111
44402,28327.48402,28332.60402,6765.762124,6770.882124,111
44403,28322.36402,28327.48402,6765.762124,6770.882124,111
44404,28317.24402,28322.36402,6765.762124,6770.882124,111
44405,28312.12402,28317.24402,6765.762124,6770.882124,111
44406,28307.00402,28312.12402,6765.762124,6770.882124,111
44407,28301.88402,28307.00402,6765.762124,6770.882124,111
44408,28296.76402,28301.88402,6765.762124,6770.882124,111
44409,28291.64402,28296.76402,6765.762124,6770.882124,111
44410,28286.52402,28291.64402,6765.762124,6770.882124,111
44411,28281.40402,28286.52402,6765.762124,6770.882124,111
44412,28276.28402,28281.40402,6765.762124,6770.882124,111
44413,28271.16402,28276.28402,6765.762124,6770.882124,111
44414,28266.04402,28271.16402,6765.762124,6770.882124,111
44415,28260.92402,28266.04402,6765.762124,6770.882124,111
44416,28255.80402,28260.92402,6765.762124,6770.882124,111
44417,28250.68402,28255.80402,6765.762124,6770.882124,111
44418,28245.56402,28250.68402,6765.762124,6770.882124,111
44419,28240.44402,28245.56402,6765.762124,6770.882124,111
44420,28240.44402,28245.56402,6770.882124,6776.002124,111
44421,28245.56402,28250.68402,6770.882124,6776.002124,111
44422,28250.68402,28255.80402,6770.882124,6776.002124,111
44423,28255.80402,28260.92402,6770.882124,6776.002124,111
44424,28260.92402,28266.04402,6770.882124,6776.002124,111
44425,28266.04402,28271.16402,6770.882124,6776.002124,111
44426,28271.16402,28276.28402,6770.882124,6776.002124,111
44427,28276.28402,28281.40402,6770.882124,6776.002124,111
44428,28281.40402,28286.52402,6770.882124,6776.002124,111
44429,28286.52402,28291.64402,6770.882124,6776.002124,111
44430,28291.64402,28296.76402,6770.882124,6776.002124,111
44431,28296.76402,28301.88402,6770.882124,6776.002124,111
44432,28301.88402,28307.00402,6770.882124,6776.002124,111
44433,28307.00402,28312.12402,6770.882124,6776.002124,111
44434,28312.12402,28317.24402,6770.882124,6776.002124,111
44435,28317.24402,28322.36402,6770.882124,6776.002124,111
44436,28322.36402,28327.48402,6770.882124,6776.002124,111
44437,28327.48402,28332.60402,6770.882124,6776.002124,111
44438,28332.60402,28337.72402,6770.882124,6776.002124,111
44439,28337.72402,28342.84402,6770.882124,6776.002124,111
44440,28337.72402,28342.84402,6776.002124,6781.122124,111
44441,28332.60402,28337.72402,6776.002124,6781.122124,111
44442,28327.48402,28332.60402,6776.002124,6781.122124,111
44443,28322.36402,28327.48402,6776.002124,6781.122124,111
44444,28317.24402,28322.36402,6776.002124,6781.122124,111
44445,28312.12402,28317.24402,6776.002124,6781.122124,111
44446,28307.00402,28312.12402,6776.002124,6781.122124,111
44447,28301.88402,28307.00402,6776.002124,6781.122124,111
44448,28296.76402,28301.88402,6776.002124,6781.122124,111
44449,28291.64402,28296.76402,6776.002124,6781.122124,111
44450,28286.52402,28291.64402,6776.002124,6781.122124,111
44451,28281.40402,28286.52402,6776.002124,6781.122124,111
44452,28276.28402,28281.40402,6776.002124,6781.122124,111
44453,28271.16402,28276.28402,6776.002124,6781.122124,111
44454,28266.04402,28271.16402,6776.002124,6781.122124,111
44455,28260.92402,28266.04402,6776.002124,6781.122124,111
44456,28255.80402,28260.92402,6776.002124,6781.122124,111
44457,28250.68402,28255.80402,6776.002124,6781.122124,111
44458,28245.56402,28250.68402,6776.002124,6781.122124,111
44459,28240.44402,28245.56402,6776.002124,6781.122124,111
44460,28240.44402,28245.56402,6781.122124,6786.242124,111
44461,28245.56402,28250.68402,6781.122124,6786.242124,111
44462,28250.68402,28255.80402,6781.122124,6786.242124,111
44463,28255.80402,28260.92402,6781.122124,6786.242124,111
44464,28260.92402,28266.04402,6781.122124,6786.242124,111
44465,28266.04402,28271.16402,6781.122124,6786.242124,111
44466,28271.16402,28276.28402,6781.122124,6786.242124,111
44467,28276.28402,28281.40402,6781.122124,6786.242124,111
44468,28281.40402,28286.52402,6781.122124,6786.242124,111
44469,28286.52402,28291.64402,6781.122124,6786.242124,111
44470,28291.64402,28296.76402,6781.122124,6786.242124,111
44471,28296.76402,28301.88402,6781.122124,6786.242124,111
44472,28301.88402,28307.00402,6781.122124,6786.242124,111
44473,28307.00402,28312.12402,6781.122124,6786.242124,111
44474,28312.12402,28317.24402,6781.122124,6786.242124,111
44475,28317.24402,28322.36402,6781.122124,6786.242124,111
44476,28322.36402,28327.48402,6781.122124,6786.242124,111
44477,28327.48402,28332.60402,6781.122124,6786.242124,111
44478,28332.60402,28337.72402,6781.122124,6786.242124,111
44479,28337.72402,28342.84402,6781.122124,6786.242124,111
44480,28337.72402,28342.84402,6786.242124,6791.362124,111
44481,28332.60402,28337.72402,6786.242124,6791.362124,111
44482,28327.48402,28332.60402,6786.242124,6791.362124,111
44483,28322.36402,28327.48402,6786.242124,6791.362124,111
44484,28317.24402,28322.36402,6786.242124,6791.362124,111
44485,28312.12402,28317.24402,6786.242124,6791.362124,111
44486,28307.00402,28312.12402,6786.242124,6791.362124,111
44487,28301.88402,28307.00402,6786.242124,6791.362124,111
44488,28296.76402,28301.88402,6786.242124,6791.362124,111
44489,28291.64402,28296.76402,6786.242124,6791.362124,111
44490,28286.52402,28291.64402,6786.242124,6791.362124,111
44491,28281.40402,28286.52402,6786.242124,6791.362124,111
44492,28276.28402,28281.40402,6786.242124,6791.362124,111
44493,28271.16402,28276.28402,6786.242124,6791.362124,111
44494,28266.04402,28271.16402,6786.242124,6791.362124,111
44495,28260.92402,28266.04402,6786.242124,6791.362124,111
44496,28255.80402,28260.92402,6786.242124,6791.362124,111
44497,28250.68402,28255.80402,6786.242124,6791.362124,111
44498,28245.56402,28250.68402,6786.242124,6791.362124,111
44499,28240.44402,28245.56402,6786.242124,6791.362124,111
44500,28240.44402,28245.56402,6791.362124,6796.482124,111
44501,28245.56402,28250.68402,6791.362124,6796.482124,111
44502,28250.68402,28255.80402,6791.362124,6796.482124,111
44503,28255.80402,28260.92402,6791.362124,6796.482124,111
44504,28260.92402,28266.04402,6791.362124,6796.482124,111
44505,28266.04402,28271.16402,6791.362124,6796.482124,111
44506,28271.16402,28276.28402,6791.362124,6796.482124,111
44507,28276.28402,28281.40402,6791.362124,6796.482124,111
44508,28281.40402,28286.52402,6791.362124,6796.482124,111
44509,28286.52402,28291.64402,6791.362124,6796.482124,111
44510,28291.64402,28296.76402,6791.362124,6796.482124,111
44511,28296.76402,28301.88402,6791.362124,6796.482124,111
44512,28301.88402,28307.00402,6791.362124,6796.482124,111
44513,28307.00402,28312.12402,6791.362124,6796.482124,111
44514,28312.12402,28317.24402,6791.362124,6796.482124,111
44515,28317.24402,28322.36402,6791.362124,6796.482124,111
44516,28322.36402,28327.48402,6791.362124,6796.482124,111
44517,28327.48402,28332.60402,6791.362124,6796.482124,111
44518,28332.60402,28337.72402,6791.362124,6796.482124,111
44519,28337.72402,28342.84402,6791.362124,6796.482124,111
44520,28337.72402,28342.84402,6796.482124,6801.602124,111
44521,28332.60402,28337.72402,6796.482124,6801.602124,111
44522,28327.48402,28332.60402,6796.482124,6801.602124,111
44523,28322.36402,28327.48402,6796.482124,6801.602124,111
44524,28317.24402,28322.36402,6796.482124,6801.602124,111
44525,28312.12402,28317.24402,6796.482124,6801.602124,111
44526,28307.00402,28312.12402,6796.482124,6801.602124,111
44527,28301.88402,28307.00402,6796.482124,6801.602124,111
44528,28296.76402,28301.88402,6796.482124,6801.602124,111
44529,28291.64402,28296.76402,6796.482124,6801.602124,111
44530,28286.52402,28291.64402,6796.482124,6801.602124,111
44531,28281.40402,28286.52402,6796.482124,6801.602124,111
44532,28276.28402,28281.40402,6796.482124,6801.602124,111
44533,28271.16402,28276.28402,6796.482124,6801.602124,111
44534,28266.04402,28271.16402,6796.482124,6801.602124,111
44535,28260.92402,28266.04402,6796.482124,6801.602124,111
44536,28255.80402,28260.92402,6796.482124,6801.602124,111
44537,28250.68402,28255.80402,6796.482124,6801.602124,111
44538,28245.56402,28250.68402,6796.482124,6801.602124,111
44539,28240.44402,28245.56402,6796.482124,6801.602124,111
44540,28240.44402,28245.56402,6801.602124,6806.722124,111
44541,28245.56402,28250.68402,6801.602124,6806.722124,111
44542,28250.68402,28255.80402,6801.602124,6806.722124,111
44543,28255.80402,28260.92402,6801.602124,6806.722124,111
44544,28260.92402,28266.04402,6801.602124,6806.722124,111
44545,28266.04402,28271.16402,6801.602124,6806.722124,111
44546,28271.16402,28276.28402,6801.602124,6806.722124,111
44547,28276.28402,28281.40402,6801.602124,6806.722124,111
44548,28281.40402,28286.52402,6801.602124,6806.722124,111
44549,28286.52402,28291.64402,6801.602124,6806.722124,111
44550,28291.64402,28296.76402,6801.602124,6806.722124,111
44551,28296.76402,28301.88402,6801.602124,6806.722124,111
44552,28301.88402,28307.00402,6801.602124,6806.722124,111
44553,28307.00402,28312.12402,6801.602124,6806.722124,111
44554,28312.12402,28317.24402,6801.602124,6806.722124,111
44555,28317.24402,28322.36402,6801.602124,6806.722124,111
44556,28322.36402,28327.48402,6801.602124,6806.722124,111
44557,28327.48402,28332.60402,6801.602124,6806.722124,111
44558,28332.60402,28337.72402,6801.602124,6806.722124,111
44559,28337.72402,28342.84402,6801.602124,6806.722124,111
44560,28337.72402,28342.84402,6806.722124,6811.842124,111
44561,28332.60402,28337.72402,6806.722124,6811.842124,111
44562,28327.48402,28332.60402,6806.722124,6811.842124,111
44563,28322.36402,28327.48402,6806.722124,6811.842124,111
44564,28317.24402,28322.36402,6806.722124,6811.842124,111
44565,28312.12402,28317.24402,6806.722124,6811.842124,111
44566,28307.00402,28312.12402,6806.722124,6811.842124,111
44567,28301.88402,28307.00402,6806.722124,6811.842124,111
44568,28296.76402,28301.88402,6806.722124,6811.842124,111
44569,28291.64402,28296.76402,6806.722124,6811.842124,111
44570,28286.52402,28291.64402,6806.722124,6811.842124,111
44571,28281.40402,28286.52402,6806.722124,6811.842124,111
44572,28276.28402,28281.40402,6806.722124,6811.842124,111
44573,28271.16402,28276.28402,6806.722124,6811.842124,111
44574,28266.04402,28271.16402,6806.722124,6811.842124,111
44575,28260.92402,28266.04402,6806.722124,6811.842124,111
44576,28255.80402,28260.92402,6806.722124,6811.842124,111
44577,28250.68402,28255.80402,6806.722124,6811.842124,111
44578,28245.56402,28250.68402,6806.722124,6811.842124,111
44579,28240.44402,28245.56402,6806.722124,6811.842124,111
44580,28240.44402,28245.56402,6811.842124,6816.962124,111
44581,28245.56402,28250.68402,6811.842124,6816.962124,111
44582,28250.68402,28255.80402,6811.842124,6816.962124,111
44583,28255.80402,28260.92402,6811.842124,6816.962124,111
44584,28260.92402,28266.04402,6811.842124,6816.962124,111
44585,28266.04402,28271.16402,6811.842124,6816.962124,111
44586,28271.16402,28276.28402,6811.842124,6816.962124,111
44587,28276.28402,28281.40402,6811.842124,6816.962124,111
44588,28281.40402,28286.52402,6811.842124,6816.962124,111
44589,28286.52402,28291.64402,6811.842124,6816.962124,111
44590,28291.64402,28296.76402,6811.842124,6816.962124,111
44591,28296.76402,28301.88402,6811.842124,6816.962124,111
44592,28301.88402,28307.00402,6811.842124,6816.962124,111
44593,28307.00402,28312.12402,6811.842124,6816.962124,111
44594,28312.12402,28317.24402,6811.842124,6816.962124,111
44595,28317.24402,28322.36402,6811.842124,6816.962124,111
44596,28322.36402,28327.48402,6811.842124,6816.962124,111
44597,28327.48402,28332.60402,6811.842124,6816.962124,111
44598,28332.60402,28337.72402,6811.842124,6816.962124,111
44599,28337.72402,28342.84402,6811.842124,6816.962124,111
44600,28337.72402,28342.84402,6816.962124,6822.082124,111
44601,28332.60402,28337.72402,6816.962124,6822.082124,111
44602,28327.48402,28332.60402,6816.962124,6822.082124,111
44603,28322.36402,28327.48402,6816.962124,6822.082124,111
44604,28317.24402,28322.36402,6816.962124,6822.082124,111
44605,28312.12402,28317.24402,6816.962124,6822.082124,111
44606,28307.00402,28312.12402,6816.962124,6822.082124,111
44607,28301.88402,28307.00402,6816.962124,6822.082124,111
44608,28296.76402,28301.88402,6816.962124,6822.082124,111
44609,28291.64402,28296.76402,6816.962124,6822.082124,111
44610,28286.52402,28291.64402,6816.962124,6822.082124,111
44611,28281.40402,28286.52402,6816.962124,6822.082124,111
44612,28276.28402,28281.40402,6816.962124,6822.082124,111
44613,28271.16402,28276.28402,6816.962124,6822.082124,111
44614,28266.04402,28271.16402,6816.962124,6822.082124,111
44615,28260.92402,28266.04402,6816.962124,6822.082124,111
44616,28255.80402,28260.92402,6816.962124,6822.082124,111
44617,28250.68402,28255.80402,6816.962124,6822.082124,111
44618,28245.56402,28250.68402,6816.962124,6822.082124,111
44619,28240.44402,28245.56402,6816.962124,6822.082124,111
44620,28240.44402,28245.56402,6822.082124,6827.202124,111
44621,28245.56402,28250.68402,6822.082124,6827.202124,111
44622,28250.68402,28255.80402,6822.082124,6827.202124,111
44623,28255.80402,28260.92402,6822.082124,6827.202124,111
44624,28260.92402,28266.04402,6822.082124,6827.202124,111
44625,28266.04402,28271.16402,6822.082124,6827.202124,111
44626,28271.16402,28276.28402,6822.082124,6827.202124,111
44627,28276.28402,28281.40402,6822.082124,6827.202124,111
44628,28281.40402,28286.52402,6822.082124,6827.202124,111
44629,28286.52402,28291.64402,6822.082124,6827.202124,111
44630,28291.64402,28296.76402,6822.082124,6827.202124,111
44631,28296.76402,28301.88402,6822.082124,6827.202124,111
44632,28301.88402,28307.00402,6822.082124,6827.202124,111
44633,28307.00402,28312.12402,6822.082124,6827.202124,111
44634,28312.12402,28317.24402,6822.082124,6827.202124,111
44635,28317.24402,28322.36402,6822.082124,6827.202124,111
44636,28322.36402,28327.48402,6822.082124,6827.202124,111
44637,28327.48402,28332.60402,6822.082124,6827.202124,111
44638,28332.60402,28337.72402,6822.082124,6827.202124,111
44639,28337.72402,28342.84402,6822.082124,6827.202124,111
44640,28337.72402,28342.84402,6827.202124,6832.322124,111
44641,28332.60402,28337.72402,6827.202124,6832.322124,111
44642,28327.48402,28332.60402,6827.202124,6832.322124,111
44643,28322.36402,28327.48402,6827.202124,6832.322124,111
44644,28317.24402,28322.36402,6827.202124,6832.322124,111
44645,28312.12402,28317.24402,6827.202124,6832.322124,111
44646,28307.00402,28312.12402,6827.202124,6832.322124,111
44647,28301.88402,28307.00402,6827.202124,6832.322124,111
44648,28296.76402,28301.88402,6827.202124,6832.322124,111
44649,28291.64402,28296.76402,6827.202124,6832.322124,111
44650,28286.52402,28291.64402,6827.202124,6832.322124,111
44651,28281.40402,28286.52402,6827.202124,6832.322124,111
44652,28276.28402,28281.40402,6827.202124,6832.322124,111
44653,28271.16402,28276.28402,6827.202124,6832.322124,111
44654,28266.04402,28271.16402,6827.202124,6832.322124,111
44655,28260.92402,28266.04402,6827.202124,6832.322124,111
44656,28255.80402,28260.92402,6827.202124,6832.322124,111
44657,28250.68402,28255.80402,6827.202124,6832.322124,111
44658,28245.56402,28250.68402,6827.202124,6832.322124,111
44659,28240.44402,28245.56402,6827.202124,6832.322124,111
44660,28240.44402,28245.56402,6832.322124,6837.442124,111
44661,28245.56402,28250.68402,6832.322124,6837.442124,111
44662,28250.68402,28255.80402,6832.322124,6837.442124,111
44663,28255.80402,28260.92402,6832.322124,6837.442124,111
44664,28260.92402,28266.04402,6832.322124,6837.442124,111
